epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1621178579886,2021-05-16T17.22.59.886,3.660,-0.219,0.847,0.567
1621178579896,2021-05-16T17.22.59.896,3.670,-0.215,0.835,0.571
1621178579906,2021-05-16T17.22.59.906,3.680,-0.214,0.827,0.560
1621178579916,2021-05-16T17.22.59.916,3.690,-0.184,0.826,0.555
1621178579926,2021-05-16T17.22.59.926,3.700,-0.131,0.828,0.544
1621178579936,2021-05-16T17.22.59.936,3.710,-0.061,0.831,0.556
1621178579946,2021-05-16T17.22.59.946,3.720,-0.042,0.828,0.551
1621178579956,2021-05-16T17.22.59.956,3.730,-0.095,0.820,0.567
1621178579966,2021-05-16T17.22.59.966,3.740,-0.138,0.820,0.569
1621178579976,2021-05-16T17.22.59.976,3.750,-0.142,0.800,0.541
1621178579986,2021-05-16T17.22.59.986,3.760,-0.151,0.811,0.545
1621178579996,2021-05-16T17.22.59.996,3.770,-0.217,0.795,0.567
1621178580006,2021-05-16T17.23.00.006,3.780,-0.281,0.767,0.544
1621178580016,2021-05-16T17.23.00.016,3.790,-0.340,0.796,0.514
1621178580026,2021-05-16T17.23.00.026,3.800,-0.178,0.830,0.563
1621178580036,2021-05-16T17.23.00.036,3.810,-0.002,0.831,0.629
1621178580046,2021-05-16T17.23.00.046,3.820,0.021,0.829,0.662
1621178580056,2021-05-16T17.23.00.056,3.830,0.099,0.814,0.689
1621178580066,2021-05-16T17.23.00.066,3.840,0.127,0.811,0.711
1621178580076,2021-05-16T17.23.00.076,3.850,0.090,0.810,0.701
1621178580086,2021-05-16T17.23.00.086,3.860,-0.001,0.787,0.683
1621178580096,2021-05-16T17.23.00.096,3.870,-0.028,0.783,0.662
1621178580106,2021-05-16T17.23.00.106,3.880,-0.006,0.772,0.644
1621178580116,2021-05-16T17.23.00.116,3.890,-0.013,0.764,0.615
1621178580126,2021-05-16T17.23.00.126,3.900,-0.010,0.790,0.605
1621178580136,2021-05-16T17.23.00.136,3.910,0.014,0.796,0.606
1621178580146,2021-05-16T17.23.00.146,3.920,0.012,0.795,0.604
1621178580156,2021-05-16T17.23.00.156,3.930,-0.027,0.794,0.565
1621178580166,2021-05-16T17.23.00.166,3.940,-0.075,0.792,0.512
1621178580176,2021-05-16T17.23.00.176,3.950,-0.109,0.802,0.499
1621178580186,2021-05-16T17.23.00.186,3.960,-0.141,0.815,0.519
1621178580196,2021-05-16T17.23.00.196,3.970,-0.135,0.832,0.535
1621178580206,2021-05-16T17.23.00.206,3.980,-0.078,0.822,0.563
1621178580216,2021-05-16T17.23.00.216,3.990,-0.033,0.820,0.587
1621178580226,2021-05-16T17.23.00.226,4.000,0.002,0.822,0.601
1621178580236,2021-05-16T17.23.00.236,4.010,0.032,0.824,0.610
1621178580246,2021-05-16T17.23.00.246,4.020,0.041,0.825,0.608
1621178580256,2021-05-16T17.23.00.256,4.030,0.040,0.818,0.596
1621178580266,2021-05-16T17.23.00.266,4.040,0.055,0.807,0.585
1621178580276,2021-05-16T17.23.00.276,4.050,0.079,0.811,0.582
1621178580286,2021-05-16T17.23.00.286,4.060,0.079,0.812,0.578
1621178580296,2021-05-16T17.23.00.296,4.070,0.088,0.804,0.591
1621178580306,2021-05-16T17.23.00.306,4.080,0.100,0.814,0.603
1621178580316,2021-05-16T17.23.00.316,4.090,0.086,0.808,0.593
1621178580326,2021-05-16T17.23.00.326,4.100,0.065,0.800,0.584
1621178580336,2021-05-16T17.23.00.336,4.110,0.062,0.778,0.600
1621178580346,2021-05-16T17.23.00.346,4.120,0.045,0.776,0.628
1621178580356,2021-05-16T17.23.00.356,4.130,0.027,0.812,0.655
1621178580366,2021-05-16T17.23.00.366,4.140,0.029,0.819,0.689
1621178580376,2021-05-16T17.23.00.376,4.150,-0.028,0.822,0.702
1621178580386,2021-05-16T17.23.00.386,4.160,-0.087,0.831,0.681
1621178580396,2021-05-16T17.23.00.396,4.170,-0.068,0.835,0.638
1621178580406,2021-05-16T17.23.00.406,4.180,0.004,0.786,0.583
1621178580416,2021-05-16T17.23.00.416,4.190,0.039,0.687,0.431
1621178580426,2021-05-16T17.23.00.426,4.200,0.064,0.833,0.422
1621178580436,2021-05-16T17.23.00.436,4.210,0.087,0.852,0.555
1621178580446,2021-05-16T17.23.00.446,4.220,-0.018,0.817,0.627
1621178580456,2021-05-16T17.23.00.456,4.230,0.003,0.835,0.630
1621178580466,2021-05-16T17.23.00.466,4.240,0.057,0.829,0.664
1621178580476,2021-05-16T17.23.00.476,4.250,0.060,0.819,0.685
1621178580486,2021-05-16T17.23.00.486,4.260,0.041,0.813,0.684
1621178580496,2021-05-16T17.23.00.496,4.270,-0.005,0.792,0.669
1621178580506,2021-05-16T17.23.00.506,4.280,-0.049,0.775,0.650
1621178580516,2021-05-16T17.23.00.516,4.290,-0.077,0.783,0.626
1621178580526,2021-05-16T17.23.00.526,4.300,-0.109,0.784,0.608
1621178580536,2021-05-16T17.23.00.536,4.310,-0.138,0.787,0.593
1621178580546,2021-05-16T17.23.00.546,4.320,-0.167,0.795,0.571
1621178580556,2021-05-16T17.23.00.556,4.330,-0.180,0.799,0.546
1621178580566,2021-05-16T17.23.00.566,4.340,-0.171,0.803,0.527
1621178580576,2021-05-16T17.23.00.576,4.350,-0.179,0.804,0.509
1621178580586,2021-05-16T17.23.00.586,4.360,-0.173,0.812,0.498
1621178580596,2021-05-16T17.23.00.596,4.370,-0.120,0.815,0.483
1621178580606,2021-05-16T17.23.00.606,4.380,-0.052,0.815,0.494
1621178580616,2021-05-16T17.23.00.616,4.390,-0.008,0.829,0.513
1621178580626,2021-05-16T17.23.00.626,4.400,0.018,0.838,0.538
1621178580636,2021-05-16T17.23.00.636,4.410,0.032,0.838,0.556
1621178580646,2021-05-16T17.23.00.646,4.420,0.045,0.835,0.559
1621178580656,2021-05-16T17.23.00.656,4.430,0.038,0.830,0.566
1621178580666,2021-05-16T17.23.00.666,4.440,0.021,0.825,0.569
1621178580676,2021-05-16T17.23.00.676,4.450,0.001,0.824,0.566
1621178580686,2021-05-16T17.23.00.686,4.460,-0.030,0.820,0.568
1621178580696,2021-05-16T17.23.00.696,4.470,-0.049,0.817,0.560
1621178580706,2021-05-16T17.23.00.706,4.480,-0.067,0.815,0.561
1621178580716,2021-05-16T17.23.00.716,4.490,-0.044,0.813,0.582
1621178580726,2021-05-16T17.23.00.726,4.500,-0.013,0.811,0.595
1621178580736,2021-05-16T17.23.00.736,4.510,-0.018,0.808,0.594
1621178580746,2021-05-16T17.23.00.746,4.520,-0.020,0.799,0.594
1621178580756,2021-05-16T17.23.00.756,4.530,-0.019,0.799,0.602
1621178580766,2021-05-16T17.23.00.766,4.540,-0.021,0.795,0.622
1621178580776,2021-05-16T17.23.00.776,4.550,-0.021,0.804,0.649
1621178580786,2021-05-16T17.23.00.786,4.560,-0.015,0.825,0.675
1621178580796,2021-05-16T17.23.00.796,4.570,-0.015,0.826,0.685
1621178580806,2021-05-16T17.23.00.806,4.580,-0.047,0.819,0.672
1621178580816,2021-05-16T17.23.00.816,4.590,-0.060,0.822,0.632
1621178580826,2021-05-16T17.23.00.826,4.600,-0.048,0.823,0.586
1621178580836,2021-05-16T17.23.00.836,4.610,-0.019,0.768,0.537
1621178580846,2021-05-16T17.23.00.846,4.620,0.070,0.741,0.478
1621178580856,2021-05-16T17.23.00.856,4.630,0.093,0.790,0.486
1621178580866,2021-05-16T17.23.00.866,4.640,0.111,0.849,0.577
1621178580876,2021-05-16T17.23.00.876,4.650,0.080,0.825,0.657
1621178580886,2021-05-16T17.23.00.886,4.660,0.039,0.819,0.668
1621178580896,2021-05-16T17.23.00.896,4.670,0.068,0.825,0.689
1621178580906,2021-05-16T17.23.00.906,4.680,0.103,0.811,0.704
1621178580916,2021-05-16T17.23.00.916,4.690,0.103,0.795,0.692
1621178580926,2021-05-16T17.23.00.926,4.700,0.062,0.788,0.660
1621178580936,2021-05-16T17.23.00.936,4.710,0.012,0.793,0.617
1621178580946,2021-05-16T17.23.00.946,4.720,-0.006,0.791,0.582
1621178580956,2021-05-16T17.23.00.956,4.730,-0.022,0.793,0.546
1621178580966,2021-05-16T17.23.00.966,4.740,-0.059,0.796,0.530
1621178580976,2021-05-16T17.23.00.976,4.750,-0.077,0.804,0.521
1621178580986,2021-05-16T17.23.00.986,4.760,-0.077,0.816,0.517
1621178580996,2021-05-16T17.23.00.996,4.770,-0.054,0.831,0.503
1621178581006,2021-05-16T17.23.01.006,4.780,-0.025,0.830,0.491
1621178581016,2021-05-16T17.23.01.016,4.790,-0.029,0.828,0.488
1621178581026,2021-05-16T17.23.01.026,4.800,-0.015,0.833,0.495
1621178581036,2021-05-16T17.23.01.036,4.810,0.018,0.833,0.509
1621178581046,2021-05-16T17.23.01.046,4.820,0.031,0.830,0.522
1621178581056,2021-05-16T17.23.01.056,4.830,0.044,0.833,0.537
1621178581066,2021-05-16T17.23.01.066,4.840,0.036,0.835,0.551
1621178581076,2021-05-16T17.23.01.076,4.850,0.013,0.838,0.564
1621178581086,2021-05-16T17.23.01.086,4.860,0.010,0.838,0.560
1621178581096,2021-05-16T17.23.01.096,4.870,0.014,0.834,0.552
1621178581106,2021-05-16T17.23.01.106,4.880,0.002,0.826,0.547
1621178581116,2021-05-16T17.23.01.116,4.890,0.010,0.823,0.548
1621178581126,2021-05-16T17.23.01.126,4.900,0.038,0.828,0.562
1621178581136,2021-05-16T17.23.01.136,4.910,0.061,0.824,0.576
1621178581146,2021-05-16T17.23.01.146,4.920,0.041,0.816,0.602
1621178581156,2021-05-16T17.23.01.156,4.930,0.000,0.794,0.616
1621178581166,2021-05-16T17.23.01.166,4.940,-0.070,0.788,0.652
1621178581176,2021-05-16T17.23.01.176,4.950,-0.090,0.856,0.679
1621178581186,2021-05-16T17.23.01.186,4.960,-0.090,0.885,0.646
1621178581196,2021-05-16T17.23.01.196,4.970,-0.099,0.842,0.575
1621178581206,2021-05-16T17.23.01.206,4.980,-0.149,0.685,0.476
1621178581216,2021-05-16T17.23.01.216,4.990,-0.367,0.667,0.291
1621178581226,2021-05-16T17.23.01.226,5.000,-0.366,0.851,0.394
1621178581236,2021-05-16T17.23.01.236,5.010,-0.171,0.875,0.596
1621178581246,2021-05-16T17.23.01.246,5.020,0.020,0.864,0.717
1621178581256,2021-05-16T17.23.01.256,5.030,0.214,0.833,0.803
1621178581266,2021-05-16T17.23.01.266,5.040,0.219,0.829,0.791
1621178581276,2021-05-16T17.23.01.276,5.050,0.081,0.819,0.733
1621178581286,2021-05-16T17.23.01.286,5.060,-0.055,0.789,0.684
1621178581296,2021-05-16T17.23.01.296,5.070,-0.093,0.793,0.656
1621178581306,2021-05-16T17.23.01.306,5.080,-0.100,0.793,0.626
1621178581316,2021-05-16T17.23.01.316,5.090,-0.108,0.788,0.584
1621178581326,2021-05-16T17.23.01.326,5.100,-0.112,0.785,0.545
1621178581336,2021-05-16T17.23.01.336,5.110,-0.116,0.787,0.526
1621178581346,2021-05-16T17.23.01.346,5.120,-0.111,0.796,0.517
1621178581356,2021-05-16T17.23.01.356,5.130,-0.089,0.810,0.509
1621178581366,2021-05-16T17.23.01.366,5.140,-0.071,0.819,0.511
1621178581376,2021-05-16T17.23.01.376,5.150,-0.043,0.835,0.524
1621178581386,2021-05-16T17.23.01.386,5.160,-0.038,0.832,0.531
1621178581396,2021-05-16T17.23.01.396,5.170,-0.037,0.829,0.542
1621178581406,2021-05-16T17.23.01.406,5.180,-0.028,0.828,0.550
1621178581416,2021-05-16T17.23.01.416,5.190,-0.024,0.825,0.560
1621178581426,2021-05-16T17.23.01.426,5.200,-0.028,0.821,0.555
1621178581436,2021-05-16T17.23.01.436,5.210,-0.049,0.828,0.547
1621178581446,2021-05-16T17.23.01.446,5.220,-0.083,0.832,0.542
1621178581456,2021-05-16T17.23.01.456,5.230,-0.092,0.827,0.529
1621178581466,2021-05-16T17.23.01.466,5.240,-0.101,0.825,0.524
1621178581476,2021-05-16T17.23.01.476,5.250,-0.098,0.830,0.529
1621178581486,2021-05-16T17.23.01.486,5.260,-0.077,0.831,0.547
1621178581496,2021-05-16T17.23.01.496,5.270,-0.039,0.823,0.565
1621178581506,2021-05-16T17.23.01.506,5.280,-0.012,0.807,0.570
1621178581516,2021-05-16T17.23.01.516,5.290,-0.006,0.787,0.568
1621178581526,2021-05-16T17.23.01.526,5.300,0.000,0.777,0.591
1621178581536,2021-05-16T17.23.01.536,5.310,0.015,0.789,0.641
1621178581546,2021-05-16T17.23.01.546,5.320,0.004,0.789,0.706
1621178581556,2021-05-16T17.23.01.556,5.330,-0.056,0.790,0.779
1621178581566,2021-05-16T17.23.01.566,5.340,-0.083,0.831,0.835
1621178581576,2021-05-16T17.23.01.576,5.350,-0.106,0.820,0.822
1621178581586,2021-05-16T17.23.01.586,5.360,-0.169,0.758,0.712
1621178581596,2021-05-16T17.23.01.596,5.370,-0.171,0.815,0.591
1621178581606,2021-05-16T17.23.01.606,5.380,-0.075,0.709,0.539
1621178581616,2021-05-16T17.23.01.616,5.390,-0.147,0.649,0.383
1621178581626,2021-05-16T17.23.01.626,5.400,-0.303,0.851,0.427
1621178581636,2021-05-16T17.23.01.636,5.410,-0.248,0.908,0.662
1621178581646,2021-05-16T17.23.01.646,5.420,-0.109,0.875,0.680
1621178581656,2021-05-16T17.23.01.656,5.430,0.083,0.856,0.699
1621178581666,2021-05-16T17.23.01.666,5.440,0.236,0.809,0.690
1621178581676,2021-05-16T17.23.01.676,5.450,0.193,0.821,0.650
1621178581686,2021-05-16T17.23.01.686,5.460,0.059,0.796,0.600
1621178581696,2021-05-16T17.23.01.696,5.470,-0.059,0.783,0.580
1621178581706,2021-05-16T17.23.01.706,5.480,-0.069,0.793,0.581
1621178581716,2021-05-16T17.23.01.716,5.490,-0.084,0.792,0.583
1621178581726,2021-05-16T17.23.01.726,5.500,-0.135,0.793,0.571
1621178581736,2021-05-16T17.23.01.736,5.510,-0.167,0.800,0.545
1621178581746,2021-05-16T17.23.01.746,5.520,-0.169,0.806,0.545
1621178581756,2021-05-16T17.23.01.756,5.530,-0.145,0.816,0.541
1621178581766,2021-05-16T17.23.01.766,5.540,-0.117,0.810,0.515
1621178581776,2021-05-16T17.23.01.776,5.550,-0.100,0.812,0.501
1621178581786,2021-05-16T17.23.01.786,5.560,-0.079,0.822,0.496
1621178581796,2021-05-16T17.23.01.796,5.570,-0.066,0.832,0.493
1621178581806,2021-05-16T17.23.01.806,5.580,-0.043,0.835,0.498
1621178581816,2021-05-16T17.23.01.816,5.590,-0.014,0.839,0.495
1621178581826,2021-05-16T17.23.01.826,5.600,-0.013,0.838,0.500
1621178581836,2021-05-16T17.23.01.836,5.610,-0.027,0.841,0.513
1621178581846,2021-05-16T17.23.01.846,5.620,-0.041,0.851,0.525
1621178581856,2021-05-16T17.23.01.856,5.630,-0.038,0.849,0.534
1621178581866,2021-05-16T17.23.01.866,5.640,-0.051,0.838,0.544
1621178581876,2021-05-16T17.23.01.876,5.650,-0.063,0.835,0.552
1621178581886,2021-05-16T17.23.01.886,5.660,-0.053,0.825,0.564
1621178581896,2021-05-16T17.23.01.896,5.670,-0.056,0.812,0.582
1621178581906,2021-05-16T17.23.01.906,5.680,-0.073,0.810,0.588
1621178581916,2021-05-16T17.23.01.916,5.690,-0.084,0.802,0.588
1621178581926,2021-05-16T17.23.01.926,5.700,-0.087,0.793,0.590
1621178581936,2021-05-16T17.23.01.936,5.710,-0.088,0.789,0.597
1621178581946,2021-05-16T17.23.01.946,5.720,-0.088,0.792,0.612
1621178581956,2021-05-16T17.23.01.956,5.730,-0.079,0.792,0.630
1621178581966,2021-05-16T17.23.01.966,5.740,-0.047,0.784,0.654
1621178581976,2021-05-16T17.23.01.976,5.750,-0.055,0.765,0.687
1621178581986,2021-05-16T17.23.01.986,5.760,-0.075,0.806,0.743
1621178581996,2021-05-16T17.23.01.996,5.770,-0.055,0.825,0.792
1621178582006,2021-05-16T17.23.02.006,5.780,-0.080,0.795,0.782
1621178582016,2021-05-16T17.23.02.016,5.790,-0.067,0.826,0.704
1621178582026,2021-05-16T17.23.02.026,5.800,-0.014,0.751,0.586
1621178582036,2021-05-16T17.23.02.036,5.810,-0.091,0.691,0.393
1621178582046,2021-05-16T17.23.02.046,5.820,-0.231,0.812,0.285
1621178582056,2021-05-16T17.23.02.056,5.830,-0.228,0.856,0.491
1621178582066,2021-05-16T17.23.02.066,5.840,-0.175,0.849,0.618
1621178582076,2021-05-16T17.23.02.076,5.850,-0.064,0.876,0.705
1621178582086,2021-05-16T17.23.02.086,5.860,0.075,0.828,0.736
1621178582096,2021-05-16T17.23.02.096,5.870,0.071,0.811,0.708
1621178582106,2021-05-16T17.23.02.106,5.880,-0.014,0.807,0.669
1621178582116,2021-05-16T17.23.02.116,5.890,-0.082,0.792,0.634
1621178582126,2021-05-16T17.23.02.126,5.900,-0.086,0.792,0.601
1621178582136,2021-05-16T17.23.02.136,5.910,-0.111,0.788,0.573
1621178582146,2021-05-16T17.23.02.146,5.920,-0.146,0.793,0.551
1621178582156,2021-05-16T17.23.02.156,5.930,-0.150,0.798,0.536
1621178582166,2021-05-16T17.23.02.166,5.940,-0.147,0.805,0.538
1621178582176,2021-05-16T17.23.02.176,5.950,-0.128,0.819,0.538
1621178582186,2021-05-16T17.23.02.186,5.960,-0.106,0.826,0.533
1621178582196,2021-05-16T17.23.02.196,5.970,-0.094,0.824,0.533
1621178582206,2021-05-16T17.23.02.206,5.980,-0.078,0.816,0.545
1621178582216,2021-05-16T17.23.02.216,5.990,-0.066,0.820,0.557
1621178582226,2021-05-16T17.23.02.226,6.000,-0.075,0.816,0.562
1621178582236,2021-05-16T17.23.02.236,6.010,-0.083,0.822,0.556
1621178582246,2021-05-16T17.23.02.246,6.020,-0.093,0.816,0.538
1621178582256,2021-05-16T17.23.02.256,6.030,-0.098,0.812,0.538
1621178582266,2021-05-16T17.23.02.266,6.040,-0.083,0.816,0.541
1621178582276,2021-05-16T17.23.02.276,6.050,-0.074,0.817,0.540
1621178582286,2021-05-16T17.23.02.286,6.060,-0.047,0.825,0.542
1621178582296,2021-05-16T17.23.02.296,6.070,-0.032,0.829,0.551
1621178582306,2021-05-16T17.23.02.306,6.080,-0.021,0.828,0.567
1621178582316,2021-05-16T17.23.02.316,6.090,-0.015,0.823,0.574
1621178582326,2021-05-16T17.23.02.326,6.100,-0.029,0.819,0.572
1621178582336,2021-05-16T17.23.02.336,6.110,-0.061,0.814,0.579
1621178582346,2021-05-16T17.23.02.346,6.120,-0.067,0.800,0.596
1621178582356,2021-05-16T17.23.02.356,6.130,-0.047,0.809,0.621
1621178582366,2021-05-16T17.23.02.366,6.140,-0.050,0.807,0.639
1621178582376,2021-05-16T17.23.02.376,6.150,-0.076,0.783,0.645
1621178582386,2021-05-16T17.23.02.386,6.160,-0.083,0.772,0.649
1621178582396,2021-05-16T17.23.02.396,6.170,-0.052,0.779,0.686
1621178582406,2021-05-16T17.23.02.406,6.180,-0.033,0.770,0.731
1621178582416,2021-05-16T17.23.02.416,6.190,-0.046,0.799,0.734
1621178582426,2021-05-16T17.23.02.426,6.200,-0.069,0.810,0.729
1621178582436,2021-05-16T17.23.02.436,6.210,-0.113,0.780,0.701
1621178582446,2021-05-16T17.23.02.446,6.220,-0.147,0.795,0.651
1621178582456,2021-05-16T17.23.02.456,6.230,-0.141,0.820,0.611
1621178582466,2021-05-16T17.23.02.466,6.240,-0.120,0.832,0.557
1621178582476,2021-05-16T17.23.02.476,6.250,-0.080,0.821,0.495
1621178582486,2021-05-16T17.23.02.486,6.260,0.008,0.694,0.441
1621178582496,2021-05-16T17.23.02.496,6.270,0.085,0.763,0.313
1621178582506,2021-05-16T17.23.02.506,6.280,0.047,0.929,0.375
1621178582516,2021-05-16T17.23.02.516,6.290,0.001,0.876,0.520
1621178582526,2021-05-16T17.23.02.526,6.300,0.014,0.860,0.603
1621178582536,2021-05-16T17.23.02.536,6.310,0.060,0.874,0.680
1621178582546,2021-05-16T17.23.02.546,6.320,0.089,0.838,0.708
1621178582556,2021-05-16T17.23.02.556,6.330,0.040,0.816,0.701
1621178582566,2021-05-16T17.23.02.566,6.340,-0.030,0.808,0.677
1621178582576,2021-05-16T17.23.02.576,6.350,-0.091,0.794,0.655
1621178582586,2021-05-16T17.23.02.586,6.360,-0.111,0.794,0.644
1621178582596,2021-05-16T17.23.02.596,6.370,-0.106,0.808,0.627
1621178582606,2021-05-16T17.23.02.606,6.380,-0.107,0.817,0.585
1621178582616,2021-05-16T17.23.02.616,6.390,-0.101,0.814,0.522
1621178582626,2021-05-16T17.23.02.626,6.400,-0.102,0.805,0.483
1621178582636,2021-05-16T17.23.02.636,6.410,-0.116,0.804,0.478
1621178582646,2021-05-16T17.23.02.646,6.420,-0.135,0.805,0.491
1621178582656,2021-05-16T17.23.02.656,6.430,-0.145,0.807,0.496
1621178582666,2021-05-16T17.23.02.666,6.440,-0.160,0.812,0.475
1621178582676,2021-05-16T17.23.02.676,6.450,-0.198,0.824,0.472
1621178582686,2021-05-16T17.23.02.686,6.460,-0.246,0.822,0.429
1621178582696,2021-05-16T17.23.02.696,6.470,-0.286,0.810,0.369
1621178582706,2021-05-16T17.23.02.706,6.480,-0.290,0.801,0.336
1621178582716,2021-05-16T17.23.02.716,6.490,-0.146,0.801,0.340
1621178582726,2021-05-16T17.23.02.726,6.500,-0.040,0.824,0.386
1621178582736,2021-05-16T17.23.02.736,6.510,0.018,0.853,0.464
1621178582746,2021-05-16T17.23.02.746,6.520,0.054,0.881,0.537
1621178582756,2021-05-16T17.23.02.756,6.530,0.082,0.869,0.553
1621178582766,2021-05-16T17.23.02.766,6.540,0.096,0.852,0.571
1621178582776,2021-05-16T17.23.02.776,6.550,0.092,0.835,0.588
1621178582786,2021-05-16T17.23.02.786,6.560,0.071,0.809,0.570
1621178582796,2021-05-16T17.23.02.796,6.570,0.059,0.800,0.602
1621178582806,2021-05-16T17.23.02.806,6.580,0.100,0.813,0.684
1621178582816,2021-05-16T17.23.02.816,6.590,0.159,0.822,0.769
1621178582826,2021-05-16T17.23.02.826,6.600,0.168,0.805,0.805
1621178582836,2021-05-16T17.23.02.836,6.610,0.167,0.774,0.817
1621178582846,2021-05-16T17.23.02.846,6.620,0.171,0.771,0.820
1621178582856,2021-05-16T17.23.02.856,6.630,0.172,0.756,0.750
1621178582866,2021-05-16T17.23.02.866,6.640,0.138,0.707,0.680
1621178582876,2021-05-16T17.23.02.876,6.650,0.066,0.689,0.657
1621178582886,2021-05-16T17.23.02.886,6.660,-0.015,0.699,0.656
1621178582896,2021-05-16T17.23.02.896,6.670,-0.062,0.703,0.660
1621178582906,2021-05-16T17.23.02.906,6.680,-0.074,0.714,0.658
1621178582916,2021-05-16T17.23.02.916,6.690,-0.031,0.735,0.646
1621178582926,2021-05-16T17.23.02.926,6.700,0.016,0.745,0.634
1621178582936,2021-05-16T17.23.02.936,6.710,0.046,0.748,0.582
1621178582946,2021-05-16T17.23.02.946,6.720,0.058,0.733,0.531
1621178582956,2021-05-16T17.23.02.956,6.730,0.065,0.703,0.573
1621178582966,2021-05-16T17.23.02.966,6.740,0.110,0.739,0.659
1621178582976,2021-05-16T17.23.02.976,6.750,0.119,0.762,0.755
1621178582986,2021-05-16T17.23.02.986,6.760,0.028,0.758,0.780
1621178582996,2021-05-16T17.23.02.996,6.770,-0.055,0.754,0.708
1621178583006,2021-05-16T17.23.03.006,6.780,-0.115,0.759,0.607
1621178583016,2021-05-16T17.23.03.016,6.790,-0.136,0.733,0.529
1621178583026,2021-05-16T17.23.03.026,6.800,-0.109,0.721,0.523
1621178583036,2021-05-16T17.23.03.036,6.810,-0.060,0.720,0.567
1621178583046,2021-05-16T17.23.03.046,6.820,-0.090,0.698,0.621
1621178583056,2021-05-16T17.23.03.056,6.830,-0.222,0.750,0.605
1621178583066,2021-05-16T17.23.03.066,6.840,-0.285,0.789,0.499
1621178583076,2021-05-16T17.23.03.076,6.850,-0.328,0.768,0.358
1621178583086,2021-05-16T17.23.03.086,6.860,-0.479,0.718,0.236
1621178583096,2021-05-16T17.23.03.096,6.870,-0.542,0.680,0.184
1621178583106,2021-05-16T17.23.03.106,6.880,-0.557,0.731,0.271
1621178583116,2021-05-16T17.23.03.116,6.890,-0.840,0.570,0.598
1621178583126,2021-05-16T17.23.03.126,6.900,-1.098,0.461,1.098
1621178583136,2021-05-16T17.23.03.136,6.910,-0.463,0.581,1.500
1621178583146,2021-05-16T17.23.03.146,6.920,-0.536,1.018,1.369
1621178583156,2021-05-16T17.23.03.156,6.930,-0.775,0.635,1.171
1621178583166,2021-05-16T17.23.03.166,6.940,-0.380,0.538,1.102
1621178583176,2021-05-16T17.23.03.176,6.950,-0.261,0.708,0.968
1621178583186,2021-05-16T17.23.03.186,6.960,-0.306,0.672,0.851
1621178583196,2021-05-16T17.23.03.196,6.970,-0.283,0.627,0.792
1621178583206,2021-05-16T17.23.03.206,6.980,-0.219,0.609,0.736
1621178583216,2021-05-16T17.23.03.216,6.990,-0.207,0.612,0.689
1621178583226,2021-05-16T17.23.03.226,7.000,-0.262,0.604,0.637
1621178583236,2021-05-16T17.23.03.236,7.010,-0.253,0.598,0.610
1621178583246,2021-05-16T17.23.03.246,7.020,-0.228,0.604,0.599
1621178583256,2021-05-16T17.23.03.256,7.030,-0.202,0.619,0.609
1621178583266,2021-05-16T17.23.03.266,7.040,-0.156,0.649,0.632
1621178583276,2021-05-16T17.23.03.276,7.050,-0.167,0.692,0.660
1621178583286,2021-05-16T17.23.03.286,7.060,-0.177,0.710,0.682
1621178583296,2021-05-16T17.23.03.296,7.070,-0.167,0.720,0.695
1621178583306,2021-05-16T17.23.03.306,7.080,-0.188,0.725,0.704
1621178583316,2021-05-16T17.23.03.316,7.090,-0.220,0.712,0.707
1621178583326,2021-05-16T17.23.03.326,7.100,-0.243,0.706,0.733
1621178583336,2021-05-16T17.23.03.336,7.110,-0.266,0.707,0.764
1621178583346,2021-05-16T17.23.03.346,7.120,-0.295,0.705,0.776
1621178583356,2021-05-16T17.23.03.356,7.130,-0.307,0.693,0.780
1621178583366,2021-05-16T17.23.03.366,7.140,-0.303,0.684,0.769
1621178583376,2021-05-16T17.23.03.376,7.150,-0.316,0.691,0.744
