epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1621262841065,2021-05-17T16.47.21.065,351.100,0.671,0.061,-0.488
1621262841075,2021-05-17T16.47.21.075,351.110,0.366,0.061,-0.122
1621262841085,2021-05-17T16.47.21.085,351.120,-0.122,0.305,0.305
1621262841095,2021-05-17T16.47.21.095,351.130,-0.305,0.732,0.732
1621262841105,2021-05-17T16.47.21.105,351.140,-0.244,0.488,0.854
1621262841115,2021-05-17T16.47.21.115,351.150,-0.305,-0.122,0.488
1621262841125,2021-05-17T16.47.21.125,351.160,-0.122,-0.549,0.183
1621262841135,2021-05-17T16.47.21.135,351.170,-0.122,-0.976,-0.183
1621262841145,2021-05-17T16.47.21.145,351.180,0.244,-0.610,-0.732
1621262841155,2021-05-17T16.47.21.155,351.190,0.549,-0.671,-0.854
1621262841165,2021-05-17T16.47.21.165,351.200,0.610,-0.427,-0.915
1621262841175,2021-05-17T16.47.21.175,351.210,0.671,0.183,-1.037
1621262841185,2021-05-17T16.47.21.185,351.220,0.671,-0.061,-0.976
1621262841195,2021-05-17T16.47.21.195,351.230,0.732,-0.976,-0.732
1621262841205,2021-05-17T16.47.21.205,351.240,0.610,-1.037,-0.793
1621262841215,2021-05-17T16.47.21.215,351.250,0.488,-0.305,-0.732
1621262841225,2021-05-17T16.47.21.225,351.260,0.488,-0.305,-0.732
1621262841235,2021-05-17T16.47.21.235,351.270,0.549,-0.488,-0.610
1621262841245,2021-05-17T16.47.21.245,351.280,0.549,-0.305,-0.549
1621262841255,2021-05-17T16.47.21.255,351.290,0.915,-0.061,-0.671
1621262841265,2021-05-17T16.47.21.265,351.300,1.220,0.061,-0.793
1621262841275,2021-05-17T16.47.21.275,351.310,1.341,-0.183,-0.854
1621262841285,2021-05-17T16.47.21.285,351.320,1.707,-0.244,-0.976
1621262841295,2021-05-17T16.47.21.295,351.330,1.951,-0.244,-0.854
1621262841305,2021-05-17T16.47.21.305,351.340,1.707,0.244,-0.915
1621262841315,2021-05-17T16.47.21.315,351.350,1.402,0.244,-0.732
1621262841325,2021-05-17T16.47.21.325,351.360,1.098,-0.061,-0.732
1621262841335,2021-05-17T16.47.21.335,351.370,0.915,-0.305,-0.732
1621262841345,2021-05-17T16.47.21.345,351.380,0.610,-0.366,-0.854
1621262841355,2021-05-17T16.47.21.355,351.390,0.427,0.000,-0.793
1621262841365,2021-05-17T16.47.21.365,351.400,0.244,0.244,-0.732
1621262841375,2021-05-17T16.47.21.375,351.410,0.122,0.183,-0.793
1621262841385,2021-05-17T16.47.21.385,351.420,-0.061,0.061,-0.793
1621262841395,2021-05-17T16.47.21.395,351.430,-0.122,0.122,-0.915
1621262841405,2021-05-17T16.47.21.405,351.440,-0.244,-0.244,-0.854
1621262841415,2021-05-17T16.47.21.415,351.450,-0.488,-0.122,-0.732
1621262841425,2021-05-17T16.47.21.425,351.460,-0.549,-0.061,-0.793
1621262841435,2021-05-17T16.47.21.435,351.470,-0.427,-0.366,-0.671
1621262841445,2021-05-17T16.47.21.445,351.480,-0.427,-0.549,-0.610
1621262841455,2021-05-17T16.47.21.455,351.490,-0.549,-0.427,-0.671
1621262841465,2021-05-17T16.47.21.465,351.500,-0.549,-0.122,-0.732
1621262841475,2021-05-17T16.47.21.475,351.510,-0.610,0.061,-0.549
1621262841485,2021-05-17T16.47.21.485,351.520,-0.549,-0.122,-0.366
1621262841495,2021-05-17T16.47.21.495,351.530,-0.244,-0.305,-0.305
1621262841505,2021-05-17T16.47.21.505,351.540,-0.305,-0.366,-0.183
1621262841515,2021-05-17T16.47.21.515,351.550,-0.366,-0.305,-0.061
1621262841525,2021-05-17T16.47.21.525,351.560,-0.244,-0.488,-0.061
1621262841535,2021-05-17T16.47.21.535,351.570,-0.183,-0.549,-0.244
1621262841545,2021-05-17T16.47.21.545,351.580,-0.061,-0.122,-0.305
1621262841555,2021-05-17T16.47.21.555,351.590,0.000,0.183,-0.366
1621262841565,2021-05-17T16.47.21.565,351.600,-0.061,0.305,-0.427
1621262841575,2021-05-17T16.47.21.575,351.610,-0.305,0.671,-0.427
1621262841585,2021-05-17T16.47.21.585,351.620,-0.427,0.915,-0.366
1621262841595,2021-05-17T16.47.21.595,351.630,-0.488,0.976,-0.244
1621262841605,2021-05-17T16.47.21.605,351.640,-0.549,0.976,-0.366
1621262841615,2021-05-17T16.47.21.615,351.650,-0.549,0.610,-0.244
1621262841625,2021-05-17T16.47.21.625,351.660,-0.549,0.122,-0.183
1621262841635,2021-05-17T16.47.21.635,351.670,-0.610,0.122,-0.549
1621262841645,2021-05-17T16.47.21.645,351.680,-0.671,0.122,-0.549
1621262841655,2021-05-17T16.47.21.655,351.690,-0.732,-0.183,-0.427
1621262841665,2021-05-17T16.47.21.665,351.700,-0.732,-0.244,-0.488
1621262841675,2021-05-17T16.47.21.675,351.710,-0.671,0.000,-0.305
1621262841685,2021-05-17T16.47.21.685,351.720,-0.732,0.427,-0.122
1621262841695,2021-05-17T16.47.21.695,351.730,-0.610,0.732,-0.122
1621262841705,2021-05-17T16.47.21.705,351.740,-0.610,0.732,-0.061
1621262841715,2021-05-17T16.47.21.715,351.750,-0.549,0.976,0.122
1621262841725,2021-05-17T16.47.21.725,351.760,-0.488,0.793,0.305
1621262841735,2021-05-17T16.47.21.735,351.770,-0.427,0.610,0.671
1621262841745,2021-05-17T16.47.21.745,351.780,-0.549,0.732,0.732
1621262841755,2021-05-17T16.47.21.755,351.790,-0.671,0.549,0.305
1621262841765,2021-05-17T16.47.21.765,351.800,-0.732,0.244,-0.122
1621262841775,2021-05-17T16.47.21.775,351.810,-0.732,-0.305,-0.488
1621262841785,2021-05-17T16.47.21.785,351.820,-0.244,-0.610,-0.793
1621262841795,2021-05-17T16.47.21.795,351.830,0.183,-0.427,-0.976
1621262841805,2021-05-17T16.47.21.805,351.840,0.366,0.122,-1.037
1621262841815,2021-05-17T16.47.21.815,351.850,0.427,0.122,-1.098
1621262841825,2021-05-17T16.47.21.825,351.860,0.427,0.000,-0.915
1621262841835,2021-05-17T16.47.21.835,351.870,0.183,-0.061,-0.671
1621262841845,2021-05-17T16.47.21.845,351.880,-0.061,-0.061,-0.549
1621262841855,2021-05-17T16.47.21.855,351.890,0.122,0.122,-0.488
1621262841865,2021-05-17T16.47.21.865,351.900,0.305,0.305,-0.305
1621262841875,2021-05-17T16.47.21.875,351.910,0.488,0.488,-0.244
1621262841885,2021-05-17T16.47.21.885,351.920,0.671,0.732,-0.122
1621262841895,2021-05-17T16.47.21.895,351.930,0.793,0.732,-0.122
1621262841905,2021-05-17T16.47.21.905,351.940,0.915,0.488,-0.366
1621262841915,2021-05-17T16.47.21.915,351.950,1.220,0.427,-0.549
1621262841925,2021-05-17T16.47.21.925,351.960,1.524,0.488,-0.671
1621262841935,2021-05-17T16.47.21.935,351.970,1.585,0.549,-0.610
1621262841945,2021-05-17T16.47.21.945,351.980,1.524,0.610,-0.610
1621262841955,2021-05-17T16.47.21.955,351.990,1.280,0.793,-0.488
1621262841965,2021-05-17T16.47.21.965,352.000,1.037,0.915,-0.427
1621262841975,2021-05-17T16.47.21.975,352.010,0.915,0.793,-0.427
1621262841985,2021-05-17T16.47.21.985,352.020,0.854,0.244,-0.366
1621262841995,2021-05-17T16.47.21.995,352.030,0.732,-0.061,-0.305
1621262842005,2021-05-17T16.47.22.005,352.040,0.732,0.061,-0.366
1621262842015,2021-05-17T16.47.22.015,352.050,0.915,0.427,-0.366
1621262842025,2021-05-17T16.47.22.025,352.060,1.037,0.427,-0.427
1621262842035,2021-05-17T16.47.22.035,352.070,1.159,0.366,-0.488
1621262842045,2021-05-17T16.47.22.045,352.080,1.220,0.366,-0.549
1621262842055,2021-05-17T16.47.22.055,352.090,1.220,0.549,-0.732
1621262842065,2021-05-17T16.47.22.065,352.100,1.280,0.427,-0.732
1621262842075,2021-05-17T16.47.22.075,352.110,1.280,0.244,-0.732
1621262842085,2021-05-17T16.47.22.085,352.120,1.098,0.244,-0.610
1621262842095,2021-05-17T16.47.22.095,352.130,0.976,0.366,-0.610
1621262842105,2021-05-17T16.47.22.105,352.140,0.793,0.183,-0.610
1621262842115,2021-05-17T16.47.22.115,352.150,0.671,0.000,-0.427
1621262842125,2021-05-17T16.47.22.125,352.160,0.427,0.061,-0.244
1621262842135,2021-05-17T16.47.22.135,352.170,0.244,0.183,-0.244
1621262842145,2021-05-17T16.47.22.145,352.180,0.305,0.427,-0.061
1621262842155,2021-05-17T16.47.22.155,352.190,0.244,0.305,-0.183
1621262842165,2021-05-17T16.47.22.165,352.200,0.183,0.000,-0.244
1621262842175,2021-05-17T16.47.22.175,352.210,0.122,-0.427,-0.183
1621262842185,2021-05-17T16.47.22.185,352.220,-0.122,-0.732,-0.122
1621262842195,2021-05-17T16.47.22.195,352.230,-0.366,-0.488,-0.183
1621262842205,2021-05-17T16.47.22.205,352.240,-0.427,-0.305,-0.366
1621262842215,2021-05-17T16.47.22.215,352.250,-0.366,-0.671,-0.427
1621262842225,2021-05-17T16.47.22.225,352.260,-0.549,-0.366,-0.366
1621262842235,2021-05-17T16.47.22.235,352.270,-0.427,-0.305,-0.488
1621262842245,2021-05-17T16.47.22.245,352.280,-0.488,-0.488,-0.427
1621262842255,2021-05-17T16.47.22.255,352.290,-0.549,-0.183,-0.305
1621262842265,2021-05-17T16.47.22.265,352.300,-0.366,-0.366,-0.488
1621262842275,2021-05-17T16.47.22.275,352.310,-0.061,-0.732,-0.488
1621262842285,2021-05-17T16.47.22.285,352.320,0.122,-0.793,-0.427
1621262842295,2021-05-17T16.47.22.295,352.330,0.244,-0.488,-0.488
1621262842305,2021-05-17T16.47.22.305,352.340,0.305,-0.427,-0.610
1621262842315,2021-05-17T16.47.22.315,352.350,0.366,-0.549,-0.610
1621262842325,2021-05-17T16.47.22.325,352.360,0.366,-0.427,-0.610
1621262842335,2021-05-17T16.47.22.335,352.370,0.244,0.122,-0.671
1621262842345,2021-05-17T16.47.22.345,352.380,0.183,0.305,-0.488
1621262842355,2021-05-17T16.47.22.355,352.390,0.122,-0.061,-0.244
1621262842365,2021-05-17T16.47.22.365,352.400,0.000,0.000,0.000
1621262842375,2021-05-17T16.47.22.375,352.410,-0.122,0.427,0.549
1621262842385,2021-05-17T16.47.22.385,352.420,-0.122,0.305,0.732
1621262842395,2021-05-17T16.47.22.395,352.430,0.000,-0.305,0.427
1621262842405,2021-05-17T16.47.22.405,352.440,0.061,-0.915,0.122
1621262842415,2021-05-17T16.47.22.415,352.450,0.000,-1.402,-0.244
1621262842425,2021-05-17T16.47.22.425,352.460,0.427,-0.976,-0.549
1621262842435,2021-05-17T16.47.22.435,352.470,0.488,-0.671,-0.732
1621262842445,2021-05-17T16.47.22.445,352.480,0.366,-0.610,-0.671
1621262842455,2021-05-17T16.47.22.455,352.490,0.366,-0.549,-0.732
1621262842465,2021-05-17T16.47.22.465,352.500,0.244,-0.244,-0.549
1621262842475,2021-05-17T16.47.22.475,352.510,0.244,-0.183,-0.305
1621262842485,2021-05-17T16.47.22.485,352.520,0.366,-0.122,-0.061
1621262842495,2021-05-17T16.47.22.495,352.530,0.427,-0.244,-0.122
1621262842505,2021-05-17T16.47.22.505,352.540,0.427,-0.183,-0.244
1621262842515,2021-05-17T16.47.22.515,352.550,0.854,-0.061,-0.427
1621262842525,2021-05-17T16.47.22.525,352.560,1.159,0.061,-0.671
1621262842535,2021-05-17T16.47.22.535,352.570,1.402,-0.061,-0.671
1621262842545,2021-05-17T16.47.22.545,352.580,1.524,-0.366,-0.915
1621262842555,2021-05-17T16.47.22.555,352.590,1.220,-0.183,-1.037
1621262842565,2021-05-17T16.47.22.565,352.600,1.037,0.183,-0.976
1621262842575,2021-05-17T16.47.22.575,352.610,0.732,0.000,-0.976
1621262842585,2021-05-17T16.47.22.585,352.620,0.488,-0.183,-0.793
1621262842595,2021-05-17T16.47.22.595,352.630,0.000,-0.122,-0.610
1621262842605,2021-05-17T16.47.22.605,352.640,-0.305,-0.427,-0.549
1621262842615,2021-05-17T16.47.22.615,352.650,-0.488,-0.610,-0.488
1621262842625,2021-05-17T16.47.22.625,352.660,-0.610,-0.671,-0.488
1621262842635,2021-05-17T16.47.22.635,352.670,-0.732,-0.793,-0.427
1621262842645,2021-05-17T16.47.22.645,352.680,-0.671,-0.610,-0.366
1621262842655,2021-05-17T16.47.22.655,352.690,-1.098,-0.244,-0.549
1621262842665,2021-05-17T16.47.22.665,352.700,-1.646,-0.671,-0.610
1621262842675,2021-05-17T16.47.22.675,352.710,-2.134,-1.280,-0.671
1621262842685,2021-05-17T16.47.22.685,352.720,-2.866,-1.341,-0.671
1621262842695,2021-05-17T16.47.22.695,352.730,-3.963,-0.183,-0.732
1621262842705,2021-05-17T16.47.22.705,352.740,-5.305,-1.341,-0.488
1621262842715,2021-05-17T16.47.22.715,352.750,-6.280,-2.012,-0.183
1621262842725,2021-05-17T16.47.22.725,352.760,-7.012,-3.049,-0.061
1621262842735,2021-05-17T16.47.22.735,352.770,-7.439,-4.573,-0.305
1621262842745,2021-05-17T16.47.22.745,352.780,-7.866,-6.951,-0.549
1621262842755,2021-05-17T16.47.22.755,352.790,-8.476,-8.476,-1.098
1621262842765,2021-05-17T16.47.22.765,352.800,-9.451,-7.805,-1.829
1621262842775,2021-05-17T16.47.22.775,352.810,-10.183,-6.646,-1.951
1621262842785,2021-05-17T16.47.22.785,352.820,-10.793,-4.695,-2.073
1621262842795,2021-05-17T16.47.22.795,352.830,-11.341,-0.671,-1.890
1621262842805,2021-05-17T16.47.22.805,352.840,-11.890,3.659,-1.951
1621262842815,2021-05-17T16.47.22.815,352.850,-12.317,5.061,-2.073
1621262842825,2021-05-17T16.47.22.825,352.860,-12.317,0.610,-2.744
1621262842835,2021-05-17T16.47.22.835,352.870,-12.073,-8.049,-3.659
1621262842845,2021-05-17T16.47.22.845,352.880,-12.439,-13.902,-4.451
1621262842855,2021-05-17T16.47.22.855,352.890,-13.293,-14.512,-5.061
1621262842865,2021-05-17T16.47.22.865,352.900,-13.963,-13.415,-5.244
1621262842875,2021-05-17T16.47.22.875,352.910,-13.902,-13.171,-4.390
1621262842885,2021-05-17T16.47.22.885,352.920,-13.110,-12.378,-3.476
1621262842895,2021-05-17T16.47.22.895,352.930,-11.829,-9.512,-2.683
1621262842905,2021-05-17T16.47.22.905,352.940,-9.634,-5.610,-1.829
1621262842915,2021-05-17T16.47.22.915,352.950,-6.463,-2.988,-1.037
1621262842925,2021-05-17T16.47.22.925,352.960,-2.805,-1.280,-0.183
1621262842935,2021-05-17T16.47.22.935,352.970,0.976,0.610,0.488
1621262842945,2021-05-17T16.47.22.945,352.980,4.390,2.500,0.671
1621262842955,2021-05-17T16.47.22.955,352.990,7.134,3.902,0.732
1621262842965,2021-05-17T16.47.22.965,353.000,9.207,4.817,0.732
1621262842975,2021-05-17T16.47.22.975,353.010,10.732,5.427,1.280
1621262842985,2021-05-17T16.47.22.985,353.020,11.524,5.244,1.890
1621262842995,2021-05-17T16.47.22.995,353.030,12.012,4.390,1.951
1621262843005,2021-05-17T16.47.23.005,353.040,12.317,1.951,2.195
1621262843015,2021-05-17T16.47.23.015,353.050,12.134,-0.305,2.256
1621262843025,2021-05-17T16.47.23.025,353.060,11.341,-2.256,2.317
1621262843035,2021-05-17T16.47.23.035,353.070,9.817,-3.598,2.500
1621262843045,2021-05-17T16.47.23.045,353.080,7.622,-3.902,2.439
1621262843055,2021-05-17T16.47.23.055,353.090,5.244,-3.841,2.195
1621262843065,2021-05-17T16.47.23.065,353.100,2.744,-4.085,2.134
1621262843075,2021-05-17T16.47.23.075,353.110,1.159,-4.268,1.890
1621262843085,2021-05-17T16.47.23.085,353.120,0.549,-4.573,1.463
1621262843095,2021-05-17T16.47.23.095,353.130,-0.061,-5.305,0.732
1621262843105,2021-05-17T16.47.23.105,353.140,-0.732,-7.256,0.183
1621262843115,2021-05-17T16.47.23.115,353.150,-1.524,-9.634,-0.671
1621262843125,2021-05-17T16.47.23.125,353.160,-2.683,-11.829,-1.707
1621262843135,2021-05-17T16.47.23.135,353.170,-3.963,-13.476,-2.805
1621262843145,2021-05-17T16.47.23.145,353.180,-5.671,-15.183,-4.146
1621262843155,2021-05-17T16.47.23.155,353.190,-7.317,-17.195,-4.939
1621262843165,2021-05-17T16.47.23.165,353.200,-8.476,-18.171,-5.061
1621262843175,2021-05-17T16.47.23.175,353.210,-8.963,-17.805,-4.573
1621262843185,2021-05-17T16.47.23.185,353.220,-8.902,-16.402,-3.841
1621262843195,2021-05-17T16.47.23.195,353.230,-8.171,-15.305,-3.659
1621262843205,2021-05-17T16.47.23.205,353.240,-7.134,-14.634,-3.232
1621262843215,2021-05-17T16.47.23.215,353.250,-5.915,-14.329,-3.049
1621262843225,2021-05-17T16.47.23.225,353.260,-5.000,-14.024,-3.293
1621262843235,2021-05-17T16.47.23.235,353.270,-4.512,-13.354,-3.841
1621262843245,2021-05-17T16.47.23.245,353.280,-4.207,-13.232,-4.634
1621262843255,2021-05-17T16.47.23.255,353.290,-4.329,-13.963,-5.244
1621262843265,2021-05-17T16.47.23.265,353.300,-5.061,-15.427,-5.671
1621262843275,2021-05-17T16.47.23.275,353.310,-6.280,-17.500,-5.671
1621262843285,2021-05-17T16.47.23.285,353.320,-7.378,-19.390,-5.305
1621262843295,2021-05-17T16.47.23.295,353.330,-7.622,-20.549,-5.000
1621262843305,2021-05-17T16.47.23.305,353.340,-7.256,-19.756,-4.329
1621262843315,2021-05-17T16.47.23.315,353.350,-6.890,-18.476,-3.720
1621262843325,2021-05-17T16.47.23.325,353.360,-6.402,-17.805,-3.354
1621262843335,2021-05-17T16.47.23.335,353.370,-6.341,-17.317,-2.988
1621262843345,2021-05-17T16.47.23.345,353.380,-6.890,-17.439,-2.744
1621262843355,2021-05-17T16.47.23.355,353.390,-7.073,-17.866,-2.256
1621262843365,2021-05-17T16.47.23.365,353.400,-6.707,-17.805,-1.585
1621262843375,2021-05-17T16.47.23.375,353.410,-5.854,-16.829,-1.098
1621262843385,2021-05-17T16.47.23.385,353.420,-4.573,-15.000,-0.915
1621262843395,2021-05-17T16.47.23.395,353.430,-2.744,-12.866,-0.793
1621262843405,2021-05-17T16.47.23.405,353.440,-0.915,-10.488,-0.244
1621262843415,2021-05-17T16.47.23.415,353.450,1.341,-9.024,0.427
1621262843425,2021-05-17T16.47.23.425,353.460,3.354,-8.293,1.280
1621262843435,2021-05-17T16.47.23.435,353.470,5.122,-7.744,2.378
1621262843445,2021-05-17T16.47.23.445,353.480,6.829,-7.561,3.659
1621262843455,2021-05-17T16.47.23.455,353.490,8.537,-8.049,5.244
1621262843465,2021-05-17T16.47.23.465,353.500,10.427,-8.780,6.707
1621262843475,2021-05-17T16.47.23.475,353.510,12.378,-8.841,7.805
1621262843485,2021-05-17T16.47.23.485,353.520,14.878,-7.561,8.171
1621262843495,2021-05-17T16.47.23.495,353.530,17.317,-5.244,8.415
1621262843505,2021-05-17T16.47.23.505,353.540,19.146,-2.500,8.659
1621262843515,2021-05-17T16.47.23.515,353.550,20.366,-1.220,8.293
1621262843525,2021-05-17T16.47.23.525,353.560,21.463,-0.732,7.439
1621262843535,2021-05-17T16.47.23.535,353.570,21.829,1.524,6.890
1621262843545,2021-05-17T16.47.23.545,353.580,21.646,4.573,6.341
1621262843555,2021-05-17T16.47.23.555,353.590,21.524,7.927,4.878
1621262843565,2021-05-17T16.47.23.565,353.600,21.341,11.463,3.780
1621262843575,2021-05-17T16.47.23.575,353.610,20.488,13.780,2.500
1621262843585,2021-05-17T16.47.23.585,353.620,19.268,14.695,0.732
1621262843595,2021-05-17T16.47.23.595,353.630,17.744,15.122,-0.610
1621262843605,2021-05-17T16.47.23.605,353.640,15.610,15.000,-1.951
1621262843615,2021-05-17T16.47.23.615,353.650,13.293,15.000,-3.110
1621262843625,2021-05-17T16.47.23.625,353.660,10.732,13.598,-4.085
1621262843635,2021-05-17T16.47.23.635,353.670,8.415,10.854,-4.573
1621262843645,2021-05-17T16.47.23.645,353.680,5.976,7.683,-5.000
1621262843655,2021-05-17T16.47.23.655,353.690,3.720,5.793,-5.366
1621262843665,2021-05-17T16.47.23.665,353.700,1.463,5.488,-5.366
1621262843675,2021-05-17T16.47.23.675,353.710,-0.549,4.390,-5.244
1621262843685,2021-05-17T16.47.23.685,353.720,-2.256,2.256,-4.878
1621262843695,2021-05-17T16.47.23.695,353.730,-3.476,0.061,-4.146
1621262843705,2021-05-17T16.47.23.705,353.740,-4.085,-1.646,-3.354
1621262843715,2021-05-17T16.47.23.715,353.750,-4.268,-2.317,-3.110
1621262843725,2021-05-17T16.47.23.725,353.760,-4.390,-2.622,-2.927
1621262843735,2021-05-17T16.47.23.735,353.770,-4.085,-3.963,-2.683
1621262843745,2021-05-17T16.47.23.745,353.780,-3.232,-5.549,-2.744
1621262843755,2021-05-17T16.47.23.755,353.790,-2.073,-5.366,-2.744
1621262843765,2021-05-17T16.47.23.765,353.800,-1.341,-3.963,-2.805
1621262843775,2021-05-17T16.47.23.775,353.810,-0.671,-3.049,-2.866
1621262843785,2021-05-17T16.47.23.785,353.820,-0.427,-2.866,-2.805
1621262843795,2021-05-17T16.47.23.795,353.830,-0.366,-2.866,-2.683
1621262843805,2021-05-17T16.47.23.805,353.840,-0.122,-3.476,-2.744
1621262843815,2021-05-17T16.47.23.815,353.850,0.244,-4.146,-2.683
1621262843825,2021-05-17T16.47.23.825,353.860,0.488,-3.476,-2.500
1621262843835,2021-05-17T16.47.23.835,353.870,0.671,-2.378,-2.500
1621262843845,2021-05-17T16.47.23.845,353.880,0.732,-2.317,-2.805
1621262843855,2021-05-17T16.47.23.855,353.890,0.854,-3.110,-3.049
1621262843865,2021-05-17T16.47.23.865,353.900,0.793,-2.866,-3.659
1621262843875,2021-05-17T16.47.23.875,353.910,0.366,-2.683,-4.268
1621262843885,2021-05-17T16.47.23.885,353.920,-0.427,-2.683,-4.573
1621262843895,2021-05-17T16.47.23.895,353.930,-1.159,-2.561,-4.878
1621262843905,2021-05-17T16.47.23.905,353.940,-1.585,-2.805,-5.183
1621262843915,2021-05-17T16.47.23.915,353.950,-1.890,-3.354,-4.939
1621262843925,2021-05-17T16.47.23.925,353.960,-2.012,-3.354,-4.939
1621262843935,2021-05-17T16.47.23.935,353.970,-1.829,-2.500,-4.878
1621262843945,2021-05-17T16.47.23.945,353.980,-1.463,-1.159,-4.146
1621262843955,2021-05-17T16.47.23.955,353.990,-1.098,0.915,-3.659
1621262843965,2021-05-17T16.47.23.965,354.000,-0.793,1.951,-4.085
1621262843975,2021-05-17T16.47.23.975,354.010,-0.122,0.122,-4.817
1621262843985,2021-05-17T16.47.23.985,354.020,0.732,-2.561,-5.610
1621262843995,2021-05-17T16.47.23.995,354.030,1.280,-4.878,-6.707
1621262844005,2021-05-17T16.47.24.005,354.040,1.646,-6.890,-7.256
1621262844015,2021-05-17T16.47.24.015,354.050,1.951,-8.659,-7.073
1621262844025,2021-05-17T16.47.24.025,354.060,1.768,-8.659,-6.829
1621262844035,2021-05-17T16.47.24.035,354.070,1.037,-7.500,-6.341
1621262844045,2021-05-17T16.47.24.045,354.080,0.427,-5.610,-5.610
1621262844055,2021-05-17T16.47.24.055,354.090,-0.305,-4.024,-4.756
1621262844065,2021-05-17T16.47.24.065,354.100,-1.159,-2.317,-3.720
1621262844075,2021-05-17T16.47.24.075,354.110,-1.463,-0.976,-2.561
1621262844085,2021-05-17T16.47.24.085,354.120,-1.585,0.000,-1.220
1621262844095,2021-05-17T16.47.24.095,354.130,-1.098,0.061,-0.122
1621262844105,2021-05-17T16.47.24.105,354.140,-0.183,-0.366,0.610
1621262844115,2021-05-17T16.47.24.115,354.150,0.854,-0.610,1.037
1621262844125,2021-05-17T16.47.24.125,354.160,1.951,-1.341,0.610
1621262844135,2021-05-17T16.47.24.135,354.170,2.439,-1.341,0.427
1621262844145,2021-05-17T16.47.24.145,354.180,2.561,-0.366,0.366
1621262844155,2021-05-17T16.47.24.155,354.190,2.256,0.122,0.305
1621262844165,2021-05-17T16.47.24.165,354.200,1.829,0.488,0.610
1621262844175,2021-05-17T16.47.24.175,354.210,1.402,-0.488,0.793
1621262844185,2021-05-17T16.47.24.185,354.220,0.732,-1.890,0.915
1621262844195,2021-05-17T16.47.24.195,354.230,0.183,-2.927,0.793
1621262844205,2021-05-17T16.47.24.205,354.240,-0.183,-3.659,0.183
1621262844215,2021-05-17T16.47.24.215,354.250,-0.488,-3.232,-0.610
1621262844225,2021-05-17T16.47.24.225,354.260,-0.610,-3.049,-1.585
1621262844235,2021-05-17T16.47.24.235,354.270,-0.854,-2.927,-2.195
1621262844245,2021-05-17T16.47.24.245,354.280,-1.037,-2.195,-2.744
1621262844255,2021-05-17T16.47.24.255,354.290,-1.098,-0.854,-2.988
1621262844265,2021-05-17T16.47.24.265,354.300,-0.793,0.244,-3.232
1621262844275,2021-05-17T16.47.24.275,354.310,-0.122,-0.244,-3.598
1621262844285,2021-05-17T16.47.24.285,354.320,0.671,-0.732,-3.537
1621262844295,2021-05-17T16.47.24.295,354.330,1.341,-0.732,-3.537
1621262844305,2021-05-17T16.47.24.305,354.340,2.317,-1.220,-3.537
1621262844315,2021-05-17T16.47.24.315,354.350,3.415,-1.098,-3.049
1621262844325,2021-05-17T16.47.24.325,354.360,4.512,-0.183,-2.317
1621262844335,2021-05-17T16.47.24.335,354.370,5.305,0.854,-1.707
1621262844345,2021-05-17T16.47.24.345,354.380,5.488,1.646,-1.220
1621262844355,2021-05-17T16.47.24.355,354.390,5.549,2.256,-0.549
1621262844365,2021-05-17T16.47.24.365,354.400,5.366,3.354,0.305
1621262844375,2021-05-17T16.47.24.375,354.410,5.122,4.878,0.915
1621262844385,2021-05-17T16.47.24.385,354.420,4.756,6.037,1.159
1621262844395,2021-05-17T16.47.24.395,354.430,4.634,6.524,1.220
1621262844405,2021-05-17T16.47.24.405,354.440,4.390,5.793,1.402
1621262844415,2021-05-17T16.47.24.415,354.450,4.390,5.122,1.280
1621262844425,2021-05-17T16.47.24.425,354.460,4.512,4.146,1.159
1621262844435,2021-05-17T16.47.24.435,354.470,4.390,2.683,1.098
1621262844445,2021-05-17T16.47.24.445,354.480,4.085,0.915,1.037
1621262844455,2021-05-17T16.47.24.455,354.490,3.780,-0.122,1.159
1621262844465,2021-05-17T16.47.24.465,354.500,3.537,-1.037,1.159
1621262844475,2021-05-17T16.47.24.475,354.510,3.171,-2.195,0.976
1621262844485,2021-05-17T16.47.24.485,354.520,2.744,-3.049,0.732
1621262844495,2021-05-17T16.47.24.495,354.530,2.317,-3.415,0.549
1621262844505,2021-05-17T16.47.24.505,354.540,2.012,-3.598,0.122
1621262844515,2021-05-17T16.47.24.515,354.550,1.646,-3.171,-0.061
1621262844525,2021-05-17T16.47.24.525,354.560,1.524,-1.402,0.061
1621262844535,2021-05-17T16.47.24.535,354.570,1.585,0.549,0.000
1621262844545,2021-05-17T16.47.24.545,354.580,1.768,2.195,-0.244
1621262844555,2021-05-17T16.47.24.555,354.590,2.500,3.293,-0.549
1621262844565,2021-05-17T16.47.24.565,354.600,3.049,4.329,-0.793
1621262844575,2021-05-17T16.47.24.575,354.610,3.415,5.000,-1.280
1621262844585,2021-05-17T16.47.24.585,354.620,3.537,5.305,-1.524
1621262844595,2021-05-17T16.47.24.595,354.630,3.476,5.244,-1.585
1621262844605,2021-05-17T16.47.24.605,354.640,3.110,4.817,-1.829
1621262844615,2021-05-17T16.47.24.615,354.650,2.622,5.122,-1.707
1621262844625,2021-05-17T16.47.24.625,354.660,2.134,5.793,-1.402
1621262844635,2021-05-17T16.47.24.635,354.670,1.768,6.280,-1.402
