epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1621618944855,2021-05-21T19.42.24.855,358.390,-1.446,-0.401,-0.315
1621618944865,2021-05-21T19.42.24.865,358.400,-1.675,-0.285,-0.196
1621618944875,2021-05-21T19.42.24.875,358.410,-1.931,-0.187,-0.108
1621618944885,2021-05-21T19.42.24.885,358.420,-2.019,-0.117,-0.057
1621618944895,2021-05-21T19.42.24.895,358.430,-2.007,-0.049,-0.034
1621618944905,2021-05-21T19.42.24.905,358.440,-1.871,-0.046,0.032
1621618944915,2021-05-21T19.42.24.915,358.450,-1.603,-0.155,0.062
1621618944925,2021-05-21T19.42.24.925,358.460,-1.401,-0.231,-0.034
1621618944935,2021-05-21T19.42.24.935,358.470,-1.294,-0.236,-0.307
1621618944945,2021-05-21T19.42.24.945,358.480,-1.418,-0.213,-0.545
1621618944955,2021-05-21T19.42.24.955,358.490,-1.544,-0.182,-0.527
1621618944965,2021-05-21T19.42.24.965,358.500,-1.646,-0.228,-0.352
1621618944975,2021-05-21T19.42.24.975,358.510,-1.709,-0.194,-0.167
1621618944985,2021-05-21T19.42.24.985,358.520,-1.922,-0.111,0.021
1621618944995,2021-05-21T19.42.24.995,358.530,-2.296,0.021,0.171
1621618945005,2021-05-21T19.42.25.005,358.540,-2.523,0.177,0.239
1621618945015,2021-05-21T19.42.25.015,358.550,-2.577,0.225,0.224
1621618945025,2021-05-21T19.42.25.025,358.560,-2.425,0.184,0.138
1621618945035,2021-05-21T19.42.25.035,358.570,-2.196,0.027,0.014
1621618945045,2021-05-21T19.42.25.045,358.580,-1.956,-0.113,-0.041
1621618945055,2021-05-21T19.42.25.055,358.590,-1.630,-0.206,-0.053
1621618945065,2021-05-21T19.42.25.065,358.600,-1.286,-0.243,-0.090
1621618945075,2021-05-21T19.42.25.075,358.610,-1.069,-0.316,-0.130
1621618945085,2021-05-21T19.42.25.085,358.620,-1.055,-0.396,-0.201
1621618945095,2021-05-21T19.42.25.095,358.630,-1.292,-0.344,-0.134
1621618945105,2021-05-21T19.42.25.105,358.640,-1.420,-0.190,0.005
1621618945115,2021-05-21T19.42.25.115,358.650,-1.319,-0.089,0.088
1621618945125,2021-05-21T19.42.25.125,358.660,-1.140,-0.019,0.061
1621618945135,2021-05-21T19.42.25.135,358.670,-0.913,-0.034,0.004
1621618945145,2021-05-21T19.42.25.145,358.680,-0.633,-0.150,-0.005
1621618945155,2021-05-21T19.42.25.155,358.690,-0.402,-0.227,0.044
1621618945165,2021-05-21T19.42.25.165,358.700,-0.228,-0.217,0.078
1621618945175,2021-05-21T19.42.25.175,358.710,-0.096,-0.190,0.093
1621618945185,2021-05-21T19.42.25.185,358.720,-0.057,-0.190,0.026
1621618945195,2021-05-21T19.42.25.195,358.730,-0.080,-0.206,-0.086
1621618945205,2021-05-21T19.42.25.205,358.740,-0.116,-0.227,-0.079
1621618945215,2021-05-21T19.42.25.215,358.750,-0.179,-0.127,-0.021
1621618945225,2021-05-21T19.42.25.225,358.760,-0.369,0.067,0.082
1621618945235,2021-05-21T19.42.25.235,358.770,-0.525,0.224,0.340
1621618945245,2021-05-21T19.42.25.245,358.780,-0.595,0.351,0.421
1621618945255,2021-05-21T19.42.25.255,358.790,-0.614,0.443,0.331
1621618945265,2021-05-21T19.42.25.265,358.800,-0.463,0.417,0.224
1621618945275,2021-05-21T19.42.25.275,358.810,-0.288,0.256,0.162
1621618945285,2021-05-21T19.42.25.285,358.820,-0.161,0.161,0.098
1621618945295,2021-05-21T19.42.25.295,358.830,-0.062,0.160,0.061
1621618945305,2021-05-21T19.42.25.305,358.840,0.014,0.146,0.098
1621618945315,2021-05-21T19.42.25.315,358.850,-0.063,0.136,0.171
1621618945325,2021-05-21T19.42.25.325,358.860,-0.227,0.235,0.224
1621618945335,2021-05-21T19.42.25.335,358.870,-0.310,0.389,0.207
1621618945345,2021-05-21T19.42.25.345,358.880,-0.372,0.491,0.204
1621618945355,2021-05-21T19.42.25.355,358.890,-0.441,0.479,0.289
1621618945365,2021-05-21T19.42.25.365,358.900,-0.468,0.397,0.356
1621618945375,2021-05-21T19.42.25.375,358.910,-0.538,0.321,0.344
1621618945385,2021-05-21T19.42.25.385,358.920,-0.556,0.331,0.251
1621618945395,2021-05-21T19.42.25.395,358.930,-0.473,0.383,0.119
1621618945405,2021-05-21T19.42.25.405,358.940,-0.403,0.384,0.008
1621618945415,2021-05-21T19.42.25.415,358.950,-0.361,0.361,-0.055
1621618945425,2021-05-21T19.42.25.425,358.960,-0.383,0.412,-0.041
1621618945435,2021-05-21T19.42.25.435,358.970,-0.465,0.514,0.028
1621618945445,2021-05-21T19.42.25.445,358.980,-0.616,0.581,0.164
1621618945455,2021-05-21T19.42.25.455,358.990,-0.752,0.598,0.230
1621618945465,2021-05-21T19.42.25.465,359.000,-0.852,0.605,0.156
1621618945475,2021-05-21T19.42.25.475,359.010,-0.837,0.540,0.091
1621618945485,2021-05-21T19.42.25.485,359.020,-0.726,0.431,0.072
1621618945495,2021-05-21T19.42.25.495,359.030,-0.647,0.409,0.066
1621618945505,2021-05-21T19.42.25.505,359.040,-0.630,0.496,0.068
1621618945515,2021-05-21T19.42.25.515,359.050,-0.646,0.564,0.119
1621618945525,2021-05-21T19.42.25.525,359.060,-0.621,0.522,0.169
1621618945535,2021-05-21T19.42.25.535,359.070,-0.606,0.469,0.216
1621618945545,2021-05-21T19.42.25.545,359.080,-0.589,0.411,0.282
1621618945555,2021-05-21T19.42.25.555,359.090,-0.569,0.339,0.289
1621618945565,2021-05-21T19.42.25.565,359.100,-0.617,0.228,0.231
1621618945575,2021-05-21T19.42.25.575,359.110,-0.661,0.116,0.149
1621618945585,2021-05-21T19.42.25.585,359.120,-0.689,0.084,0.054
1621618945595,2021-05-21T19.42.25.595,359.130,-0.729,0.119,-0.003
1621618945605,2021-05-21T19.42.25.605,359.140,-0.774,0.174,0.036
1621618945615,2021-05-21T19.42.25.615,359.150,-0.839,0.230,0.093
1621618945625,2021-05-21T19.42.25.625,359.160,-0.919,0.294,0.104
1621618945635,2021-05-21T19.42.25.635,359.170,-1.029,0.328,0.110
1621618945645,2021-05-21T19.42.25.645,359.180,-1.126,0.327,0.074
1621618945655,2021-05-21T19.42.25.655,359.190,-1.163,0.265,0.014
1621618945665,2021-05-21T19.42.25.665,359.200,-1.136,0.194,-0.014
1621618945675,2021-05-21T19.42.25.675,359.210,-1.083,0.166,0.044
1621618945685,2021-05-21T19.42.25.685,359.220,-1.106,0.167,0.126
1621618945695,2021-05-21T19.42.25.695,359.230,-1.195,0.179,0.164
1621618945705,2021-05-21T19.42.25.705,359.240,-1.293,0.195,0.214
1621618945715,2021-05-21T19.42.25.715,359.250,-1.348,0.250,0.220
1621618945725,2021-05-21T19.42.25.725,359.260,-1.337,0.274,0.262
1621618945735,2021-05-21T19.42.25.735,359.270,-1.250,0.146,0.271
1621618945745,2021-05-21T19.42.25.745,359.280,-1.182,0.026,0.171
1621618945755,2021-05-21T19.42.25.755,359.290,-1.125,0.025,0.046
1621618945765,2021-05-21T19.42.25.765,359.300,-1.108,0.012,-0.065
1621618945775,2021-05-21T19.42.25.775,359.310,-1.050,-0.056,-0.101
1621618945785,2021-05-21T19.42.25.785,359.320,-0.981,-0.065,-0.018
1621618945795,2021-05-21T19.42.25.795,359.330,-0.962,0.021,0.083
1621618945805,2021-05-21T19.42.25.805,359.340,-1.110,0.096,0.066
1621618945815,2021-05-21T19.42.25.815,359.350,-1.237,0.070,0.042
1621618945825,2021-05-21T19.42.25.825,359.360,-1.229,0.007,-0.009
1621618945835,2021-05-21T19.42.25.835,359.370,-1.168,-0.017,-0.092
1621618945845,2021-05-21T19.42.25.845,359.380,-1.094,-0.011,-0.225
1621618945855,2021-05-21T19.42.25.855,359.390,-1.034,-0.083,-0.333
1621618945865,2021-05-21T19.42.25.865,359.400,-0.908,-0.166,-0.282
1621618945875,2021-05-21T19.42.25.875,359.410,-0.783,-0.145,-0.164
1621618945885,2021-05-21T19.42.25.885,359.420,-0.750,-0.030,-0.071
1621618945895,2021-05-21T19.42.25.895,359.430,-0.800,0.096,-0.013
1621618945905,2021-05-21T19.42.25.905,359.440,-0.837,0.138,0.022
1621618945915,2021-05-21T19.42.25.915,359.450,-0.802,0.104,0.052
1621618945925,2021-05-21T19.42.25.925,359.460,-0.734,0.069,-0.013
1621618945935,2021-05-21T19.42.25.935,359.470,-0.715,-0.001,-0.107
1621618945945,2021-05-21T19.42.25.945,359.480,-0.654,-0.068,-0.090
1621618945955,2021-05-21T19.42.25.955,359.490,-0.577,0.011,-0.025
1621618945965,2021-05-21T19.42.25.965,359.500,-0.557,0.137,0.046
1621618945975,2021-05-21T19.42.25.975,359.510,-0.587,0.108,0.023
1621618945985,2021-05-21T19.42.25.985,359.520,-0.572,-0.018,-0.031
1621618945995,2021-05-21T19.42.25.995,359.530,-0.487,-0.048,-0.074
1621618946005,2021-05-21T19.42.26.005,359.540,-0.455,-0.057,-0.141
1621618946015,2021-05-21T19.42.26.015,359.550,-0.469,-0.061,-0.179
1621618946025,2021-05-21T19.42.26.025,359.560,-0.496,-0.055,-0.149
1621618946035,2021-05-21T19.42.26.035,359.570,-0.545,-0.069,-0.119
1621618946045,2021-05-21T19.42.26.045,359.580,-0.584,-0.068,-0.112
1621618946055,2021-05-21T19.42.26.055,359.590,-0.596,-0.052,-0.093
1621618946065,2021-05-21T19.42.26.065,359.600,-0.609,-0.029,-0.101
1621618946075,2021-05-21T19.42.26.075,359.610,-0.661,-0.039,-0.154
1621618946085,2021-05-21T19.42.26.085,359.620,-0.600,-0.077,-0.255
1621618946095,2021-05-21T19.42.26.095,359.630,-0.538,-0.148,-0.357
1621618946105,2021-05-21T19.42.26.105,359.640,-0.639,-0.191,-0.457
1621618946115,2021-05-21T19.42.26.115,359.650,-0.718,-0.198,-0.508
1621618946125,2021-05-21T19.42.26.125,359.660,-0.850,-0.193,-0.496
1621618946135,2021-05-21T19.42.26.135,359.670,-1.078,-0.133,-0.362
1621618946145,2021-05-21T19.42.26.145,359.680,-1.238,0.000,-0.246
1621618946155,2021-05-21T19.42.26.155,359.690,-1.361,0.119,-0.307
1621618946165,2021-05-21T19.42.26.165,359.700,-1.335,0.154,-0.500
1621618946175,2021-05-21T19.42.26.175,359.710,-1.211,0.071,-0.588
1621618946185,2021-05-21T19.42.26.185,359.720,-1.113,-0.007,-0.633
1621618946195,2021-05-21T19.42.26.195,359.730,-1.038,-0.104,-0.704
1621618946205,2021-05-21T19.42.26.205,359.740,-0.982,-0.189,-0.656
1621618946215,2021-05-21T19.42.26.215,359.750,-0.957,-0.164,-0.603
1621618946225,2021-05-21T19.42.26.225,359.760,-0.917,-0.137,-0.534
1621618946235,2021-05-21T19.42.26.235,359.770,-0.891,-0.104,-0.496
1621618946245,2021-05-21T19.42.26.245,359.780,-0.876,-0.051,-0.545
1621618946255,2021-05-21T19.42.26.255,359.790,-0.797,-0.068,-0.571
1621618946265,2021-05-21T19.42.26.265,359.800,-0.695,-0.111,-0.595
1621618946275,2021-05-21T19.42.26.275,359.810,-0.662,-0.154,-0.599
1621618946285,2021-05-21T19.42.26.285,359.820,-0.658,-0.204,-0.540
1621618946295,2021-05-21T19.42.26.295,359.830,-0.634,-0.211,-0.585
1621618946305,2021-05-21T19.42.26.305,359.840,-0.469,-0.185,-0.842
1621618946315,2021-05-21T19.42.26.315,359.850,-0.691,-0.109,-0.749
1621618946325,2021-05-21T19.42.26.325,359.860,-1.960,-0.328,-1.268
1621618946335,2021-05-21T19.42.26.335,359.870,-3.647,0.145,-0.660
1621618946345,2021-05-21T19.42.26.345,359.880,-1.478,0.338,0.681
1621618946355,2021-05-21T19.42.26.355,359.890,0.201,-0.626,-0.624
1621618946365,2021-05-21T19.42.26.365,359.900,-1.676,-0.284,-2.112
1621618946375,2021-05-21T19.42.26.375,359.910,-1.856,-1.091,-0.896
1621618946385,2021-05-21T19.42.26.385,359.920,-0.870,-0.558,-0.438
1621618946395,2021-05-21T19.42.26.395,359.930,-0.356,0.283,-2.698
1621618946405,2021-05-21T19.42.26.405,359.940,-3.047,-0.412,-2.293
1621618946415,2021-05-21T19.42.26.415,359.950,-1.313,-0.634,-0.475
1621618946425,2021-05-21T19.42.26.425,359.960,-0.721,-0.386,-0.476
1621618946435,2021-05-21T19.42.26.435,359.970,-0.958,-0.183,-1.232
1621618946445,2021-05-21T19.42.26.445,359.980,-0.410,-0.274,-1.328
1621618946455,2021-05-21T19.42.26.455,359.990,-0.208,-0.193,-1.244
1621618946465,2021-05-21T19.42.26.465,360.000,-0.341,-0.191,-1.132
1621618946475,2021-05-21T19.42.26.475,360.010,-0.497,-0.331,-1.149
1621618946485,2021-05-21T19.42.26.485,360.020,-0.681,-0.376,-1.019
1621618946495,2021-05-21T19.42.26.495,360.030,-0.666,-0.326,-0.896
1621618946505,2021-05-21T19.42.26.505,360.040,-0.609,-0.283,-0.890
1621618946515,2021-05-21T19.42.26.515,360.050,-0.662,-0.275,-0.859
1621618946525,2021-05-21T19.42.26.525,360.060,-0.717,-0.259,-0.781
1621618946535,2021-05-21T19.42.26.535,360.070,-0.720,-0.242,-0.697
1621618946545,2021-05-21T19.42.26.545,360.080,-0.714,-0.229,-0.664
1621618946555,2021-05-21T19.42.26.555,360.090,-0.688,-0.206,-0.650
1621618946565,2021-05-21T19.42.26.565,360.100,-0.656,-0.179,-0.636
1621618946575,2021-05-21T19.42.26.575,360.110,-0.633,-0.152,-0.634
1621618946585,2021-05-21T19.42.26.585,360.120,-0.658,-0.134,-0.651
1621618946595,2021-05-21T19.42.26.595,360.130,-0.692,-0.092,-0.677
1621618946605,2021-05-21T19.42.26.605,360.140,-0.692,-0.060,-0.677
1621618946615,2021-05-21T19.42.26.615,360.150,-0.666,-0.053,-0.675
1621618946625,2021-05-21T19.42.26.625,360.160,-0.627,-0.047,-0.688
1621618946635,2021-05-21T19.42.26.635,360.170,-0.598,-0.045,-0.698
1621618946645,2021-05-21T19.42.26.645,360.180,-0.598,-0.037,-0.716
1621618946655,2021-05-21T19.42.26.655,360.190,-0.614,-0.034,-0.726
1621618946665,2021-05-21T19.42.26.665,360.200,-0.643,-0.044,-0.729
1621618946675,2021-05-21T19.42.26.675,360.210,-0.668,-0.049,-0.734
1621618946685,2021-05-21T19.42.26.685,360.220,-0.674,-0.049,-0.747
1621618946695,2021-05-21T19.42.26.695,360.230,-0.679,-0.053,-0.767
1621618946705,2021-05-21T19.42.26.705,360.240,-0.670,-0.055,-0.786
1621618946715,2021-05-21T19.42.26.715,360.250,-0.668,-0.065,-0.800
1621618946725,2021-05-21T19.42.26.725,360.260,-0.668,-0.079,-0.792
1621618946735,2021-05-21T19.42.26.735,360.270,-0.673,-0.093,-0.778
1621618946745,2021-05-21T19.42.26.745,360.280,-0.673,-0.104,-0.771
1621618946755,2021-05-21T19.42.26.755,360.290,-0.674,-0.114,-0.772
1621618946765,2021-05-21T19.42.26.765,360.300,-0.680,-0.125,-0.781
1621618946775,2021-05-21T19.42.26.775,360.310,-0.677,-0.126,-0.789
1621618946785,2021-05-21T19.42.26.785,360.320,-0.682,-0.126,-0.800
1621618946795,2021-05-21T19.42.26.795,360.330,-0.684,-0.125,-0.811
1621618946805,2021-05-21T19.42.26.805,360.340,-0.687,-0.121,-0.817
1621618946815,2021-05-21T19.42.26.815,360.350,-0.682,-0.121,-0.804
1621618946825,2021-05-21T19.42.26.825,360.360,-0.682,-0.120,-0.802
1621618946835,2021-05-21T19.42.26.835,360.370,-0.684,-0.112,-0.801
1621618946845,2021-05-21T19.42.26.845,360.380,-0.674,-0.109,-0.791
1621618946855,2021-05-21T19.42.26.855,360.390,-0.674,-0.105,-0.775
1621618946865,2021-05-21T19.42.26.865,360.400,-0.666,-0.098,-0.766
1621618946875,2021-05-21T19.42.26.875,360.410,-0.663,-0.099,-0.760
1621618946885,2021-05-21T19.42.26.885,360.420,-0.643,-0.104,-0.745
1621618946895,2021-05-21T19.42.26.895,360.430,-0.638,-0.102,-0.741
1621618946905,2021-05-21T19.42.26.905,360.440,-0.644,-0.098,-0.750
1621618946915,2021-05-21T19.42.26.915,360.450,-0.645,-0.097,-0.757
1621618946925,2021-05-21T19.42.26.925,360.460,-0.650,-0.096,-0.760
1621618946935,2021-05-21T19.42.26.935,360.470,-0.655,-0.097,-0.753
1621618946945,2021-05-21T19.42.26.945,360.480,-0.661,-0.096,-0.746
1621618946955,2021-05-21T19.42.26.955,360.490,-0.656,-0.095,-0.740
1621618946965,2021-05-21T19.42.26.965,360.500,-0.645,-0.100,-0.734
1621618946975,2021-05-21T19.42.26.975,360.510,-0.639,-0.109,-0.729
1621618946985,2021-05-21T19.42.26.985,360.520,-0.640,-0.110,-0.733
1621618946995,2021-05-21T19.42.26.995,360.530,-0.640,-0.120,-0.738
1621618947005,2021-05-21T19.42.27.005,360.540,-0.646,-0.126,-0.741
1621618947015,2021-05-21T19.42.27.015,360.550,-0.652,-0.126,-0.758
1621618947025,2021-05-21T19.42.27.025,360.560,-0.652,-0.120,-0.773
1621618947035,2021-05-21T19.42.27.035,360.570,-0.646,-0.112,-0.783
1621618947045,2021-05-21T19.42.27.045,360.580,-0.653,-0.109,-0.794
1621618947055,2021-05-21T19.42.27.055,360.590,-0.656,-0.104,-0.799
1621618947065,2021-05-21T19.42.27.065,360.600,-0.656,-0.099,-0.799
1621618947075,2021-05-21T19.42.27.075,360.610,-0.656,-0.095,-0.803
1621618947085,2021-05-21T19.42.27.085,360.620,-0.661,-0.090,-0.803
1621618947095,2021-05-21T19.42.27.095,360.630,-0.655,-0.096,-0.795
1621618947105,2021-05-21T19.42.27.105,360.640,-0.648,-0.106,-0.790
1621618947115,2021-05-21T19.42.27.115,360.650,-0.655,-0.105,-0.796
1621618947125,2021-05-21T19.42.27.125,360.660,-0.655,-0.097,-0.803
1621618947135,2021-05-21T19.42.27.135,360.670,-0.662,-0.092,-0.809
1621618947145,2021-05-21T19.42.27.145,360.680,-0.665,-0.090,-0.798
1621618947155,2021-05-21T19.42.27.155,360.690,-0.666,-0.091,-0.789
1621618947165,2021-05-21T19.42.27.165,360.700,-0.668,-0.086,-0.781
1621618947175,2021-05-21T19.42.27.175,360.710,-0.675,-0.080,-0.777
1621618947185,2021-05-21T19.42.27.185,360.720,-0.666,-0.080,-0.770
1621618947195,2021-05-21T19.42.27.195,360.730,-0.651,-0.088,-0.751
1621618947205,2021-05-21T19.42.27.205,360.740,-0.647,-0.084,-0.746
1621618947215,2021-05-21T19.42.27.215,360.750,-0.643,-0.088,-0.740
1621618947225,2021-05-21T19.42.27.225,360.760,-0.646,-0.093,-0.740
1621618947235,2021-05-21T19.42.27.235,360.770,-0.657,-0.094,-0.743
1621618947245,2021-05-21T19.42.27.245,360.780,-0.668,-0.093,-0.742
1621618947255,2021-05-21T19.42.27.255,360.790,-0.666,-0.098,-0.738
1621618947265,2021-05-21T19.42.27.265,360.800,-0.657,-0.103,-0.740
1621618947275,2021-05-21T19.42.27.275,360.810,-0.658,-0.100,-0.743
1621618947285,2021-05-21T19.42.27.285,360.820,-0.648,-0.098,-0.741
1621618947295,2021-05-21T19.42.27.295,360.830,-0.649,-0.093,-0.747
1621618947305,2021-05-21T19.42.27.305,360.840,-0.659,-0.093,-0.745
1621618947315,2021-05-21T19.42.27.315,360.850,-0.661,-0.095,-0.745
1621618947325,2021-05-21T19.42.27.325,360.860,-0.665,-0.096,-0.753
1621618947335,2021-05-21T19.42.27.335,360.870,-0.667,-0.097,-0.762
1621618947345,2021-05-21T19.42.27.345,360.880,-0.669,-0.097,-0.772
1621618947355,2021-05-21T19.42.27.355,360.890,-0.670,-0.097,-0.777
1621618947365,2021-05-21T19.42.27.365,360.900,-0.663,-0.099,-0.776
1621618947375,2021-05-21T19.42.27.375,360.910,-0.665,-0.095,-0.773
1621618947385,2021-05-21T19.42.27.385,360.920,-0.672,-0.085,-0.781
1621618947395,2021-05-21T19.42.27.395,360.930,-0.671,-0.078,-0.787
1621618947405,2021-05-21T19.42.27.405,360.940,-0.662,-0.077,-0.783
1621618947415,2021-05-21T19.42.27.415,360.950,-0.659,-0.073,-0.773
1621618947425,2021-05-21T19.42.27.425,360.960,-0.699,-0.055,-0.780
1621618947435,2021-05-21T19.42.27.435,360.970,-0.741,-0.026,-0.806
1621618947445,2021-05-21T19.42.27.445,360.980,-0.714,-0.031,-0.779
1621618947455,2021-05-21T19.42.27.455,360.990,-0.691,-0.044,-0.764
1621618947465,2021-05-21T19.42.27.465,361.000,-0.688,-0.043,-0.758
1621618947475,2021-05-21T19.42.27.475,361.010,-0.650,-0.042,-0.750
1621618947485,2021-05-21T19.42.27.485,361.020,-0.636,-0.040,-0.765
1621618947495,2021-05-21T19.42.27.495,361.030,-0.636,-0.057,-0.769
1621618947505,2021-05-21T19.42.27.505,361.040,-0.644,-0.077,-0.758
1621618947515,2021-05-21T19.42.27.515,361.050,-0.664,-0.080,-0.748
1621618947525,2021-05-21T19.42.27.525,361.060,-0.675,-0.064,-0.756
1621618947535,2021-05-21T19.42.27.535,361.070,-0.685,-0.059,-0.762
1621618947545,2021-05-21T19.42.27.545,361.080,-0.691,-0.058,-0.768
1621618947555,2021-05-21T19.42.27.555,361.090,-0.711,-0.057,-0.781
1621618947565,2021-05-21T19.42.27.565,361.100,-0.742,-0.057,-0.791
1621618947575,2021-05-21T19.42.27.575,361.110,-0.761,-0.061,-0.795
1621618947585,2021-05-21T19.42.27.585,361.120,-0.772,-0.073,-0.786
1621618947595,2021-05-21T19.42.27.595,361.130,-0.775,-0.076,-0.773
1621618947605,2021-05-21T19.42.27.605,361.140,-0.786,-0.069,-0.773
1621618947615,2021-05-21T19.42.27.615,361.150,-0.785,-0.065,-0.761
1621618947625,2021-05-21T19.42.27.625,361.160,-0.788,-0.068,-0.750
1621618947635,2021-05-21T19.42.27.635,361.170,-0.795,-0.057,-0.743
1621618947645,2021-05-21T19.42.27.645,361.180,-0.806,-0.050,-0.715
1621618947655,2021-05-21T19.42.27.655,361.190,-0.800,-0.038,-0.670
1621618947665,2021-05-21T19.42.27.665,361.200,-0.794,-0.023,-0.631
1621618947675,2021-05-21T19.42.27.675,361.210,-0.797,-0.005,-0.589
1621618947685,2021-05-21T19.42.27.685,361.220,-0.814,-0.008,-0.542
1621618947695,2021-05-21T19.42.27.695,361.230,-0.834,-0.002,-0.489
1621618947705,2021-05-21T19.42.27.705,361.240,-0.845,0.001,-0.435
1621618947715,2021-05-21T19.42.27.715,361.250,-0.847,-0.019,-0.392
1621618947725,2021-05-21T19.42.27.725,361.260,-0.825,-0.036,-0.373
1621618947735,2021-05-21T19.42.27.735,361.270,-0.820,-0.045,-0.361
1621618947745,2021-05-21T19.42.27.745,361.280,-0.832,-0.039,-0.352
1621618947755,2021-05-21T19.42.27.755,361.290,-0.837,-0.030,-0.350
1621618947765,2021-05-21T19.42.27.765,361.300,-0.821,-0.040,-0.353
1621618947775,2021-05-21T19.42.27.775,361.310,-0.806,-0.042,-0.363
1621618947785,2021-05-21T19.42.27.785,361.320,-0.819,-0.027,-0.382
1621618947795,2021-05-21T19.42.27.795,361.330,-0.828,-0.018,-0.399
1621618947805,2021-05-21T19.42.27.805,361.340,-0.825,-0.004,-0.411
1621618947815,2021-05-21T19.42.27.815,361.350,-0.831,0.007,-0.438
1621618947825,2021-05-21T19.42.27.825,361.360,-0.836,0.011,-0.464
1621618947835,2021-05-21T19.42.27.835,361.370,-0.847,0.016,-0.488
1621618947845,2021-05-21T19.42.27.845,361.380,-0.855,0.014,-0.515
1621618947855,2021-05-21T19.42.27.855,361.390,-0.869,0.014,-0.537
1621618947865,2021-05-21T19.42.27.865,361.400,-0.879,0.016,-0.559
1621618947875,2021-05-21T19.42.27.875,361.410,-0.881,0.012,-0.574
1621618947885,2021-05-21T19.42.27.885,361.420,-0.875,0.004,-0.588
1621618947895,2021-05-21T19.42.27.895,361.430,-0.875,0.000,-0.595
1621618947905,2021-05-21T19.42.27.905,361.440,-0.870,-0.002,-0.599
1621618947915,2021-05-21T19.42.27.915,361.450,-0.864,-0.008,-0.602
1621618947925,2021-05-21T19.42.27.925,361.460,-0.863,-0.012,-0.603
1621618947935,2021-05-21T19.42.27.935,361.470,-0.860,-0.012,-0.603
1621618947945,2021-05-21T19.42.27.945,361.480,-0.858,-0.014,-0.602
1621618947955,2021-05-21T19.42.27.955,361.490,-0.854,-0.018,-0.599
1621618947965,2021-05-21T19.42.27.965,361.500,-0.849,-0.019,-0.591
1621618947975,2021-05-21T19.42.27.975,361.510,-0.844,-0.023,-0.589
1621618947985,2021-05-21T19.42.27.985,361.520,-0.844,-0.024,-0.579
1621618947995,2021-05-21T19.42.27.995,361.530,-0.838,-0.020,-0.571
1621618948005,2021-05-21T19.42.28.005,361.540,-0.835,-0.016,-0.564
1621618948015,2021-05-21T19.42.28.015,361.550,-0.832,-0.010,-0.563
1621618948025,2021-05-21T19.42.28.025,361.560,-0.837,-0.005,-0.560
1621618948035,2021-05-21T19.42.28.035,361.570,-0.841,0.003,-0.555
1621618948045,2021-05-21T19.42.28.045,361.580,-0.838,0.002,-0.552
1621618948055,2021-05-21T19.42.28.055,361.590,-0.842,-0.002,-0.554
1621618948065,2021-05-21T19.42.28.065,361.600,-0.848,-0.005,-0.558
1621618948075,2021-05-21T19.42.28.075,361.610,-0.846,-0.005,-0.563
1621618948085,2021-05-21T19.42.28.085,361.620,-0.844,-0.008,-0.564
1621618948095,2021-05-21T19.42.28.095,361.630,-0.845,-0.014,-0.560
1621618948105,2021-05-21T19.42.28.105,361.640,-0.850,-0.017,-0.554
1621618948115,2021-05-21T19.42.28.115,361.650,-0.851,-0.017,-0.548
1621618948125,2021-05-21T19.42.28.125,361.660,-0.849,-0.014,-0.539
1621618948135,2021-05-21T19.42.28.135,361.670,-0.848,-0.012,-0.532
1621618948145,2021-05-21T19.42.28.145,361.680,-0.846,-0.007,-0.530
1621618948155,2021-05-21T19.42.28.155,361.690,-0.844,-0.006,-0.526
1621618948165,2021-05-21T19.42.28.165,361.700,-0.844,-0.006,-0.526
1621618948175,2021-05-21T19.42.28.175,361.710,-0.842,-0.004,-0.530
1621618948185,2021-05-21T19.42.28.185,361.720,-0.844,-0.002,-0.537
1621618948195,2021-05-21T19.42.28.195,361.730,-0.842,0.001,-0.537
1621618948205,2021-05-21T19.42.28.205,361.740,-0.843,0.001,-0.541
1621618948215,2021-05-21T19.42.28.215,361.750,-0.847,0.000,-0.545
1621618948225,2021-05-21T19.42.28.225,361.760,-0.847,0.002,-0.550
1621618948235,2021-05-21T19.42.28.235,361.770,-0.843,-0.001,-0.549
1621618948245,2021-05-21T19.42.28.245,361.780,-0.847,-0.004,-0.551
1621618948255,2021-05-21T19.42.28.255,361.790,-0.847,-0.005,-0.555
1621618948265,2021-05-21T19.42.28.265,361.800,-0.846,-0.011,-0.559
1621618948275,2021-05-21T19.42.28.275,361.810,-0.847,-0.012,-0.560
1621618948285,2021-05-21T19.42.28.285,361.820,-0.854,-0.010,-0.562
1621618948295,2021-05-21T19.42.28.295,361.830,-0.854,-0.011,-0.564
1621618948305,2021-05-21T19.42.28.305,361.840,-0.850,-0.010,-0.562
1621618948315,2021-05-21T19.42.28.315,361.850,-0.846,-0.011,-0.561
1621618948325,2021-05-21T19.42.28.325,361.860,-0.847,-0.014,-0.556
1621618948335,2021-05-21T19.42.28.335,361.870,-0.847,-0.016,-0.555
1621618948345,2021-05-21T19.42.28.345,361.880,-0.844,-0.016,-0.554
1621618948355,2021-05-21T19.42.28.355,361.890,-0.847,-0.015,-0.551
1621618948365,2021-05-21T19.42.28.365,361.900,-0.849,-0.014,-0.546
1621618948375,2021-05-21T19.42.28.375,361.910,-0.848,-0.011,-0.546
